DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,22,3984015235,112,20,-3,-30,2194227759,AQI
2025-03-18 16:06:04-07:00,5.97,409.431,35.433,15.246,4.176,448.83,7.9,60.1,8.29,11.74,13.1,,,,12.0,-5.0,-8.0,STAT,,10.227200000000002
2025-03-18 16:07:05-07:00,6.05,400.95000000000005,36.099000000000004,15.519,3.6359999999999997,448.13,8.0,60.0,8.28,10.87,11.41,,,,11.0,-5.0,-8.0,STAT,,9.4232
2025-03-18 16:08:05-07:00,6.12,396.77000000000004,35.298,16.338,2.904,446.9,7.9,60.0,8.44,12.04,12.51,,,,12.0,-5.0,-8.0,STAT,,10.2128
2025-03-18 16:09:06-07:00,6.18,392.41400000000004,35.433,15.9075,3.504,446.32,7.9,59.9,7.26,10.66,11.2,,,,11.0,-5.0,-7.0,STAT,,9.2288
2025-03-18 16:10:06-07:00,6.24,379.148,32.247,15.9075,3.792,445.24,7.9,59.7,7.01,10.25,10.44,,,,11.0,-5.0,-8.0,STAT,,8.958400000000001
2025-03-18 16:11:06-07:00,6.29,380.897,30.051000000000002,15.928500000000001,3.2279999999999998,443.69,7.8,59.8,7.37,10.02,10.52,,,,13.0,-5.0,-7.0,STAT,,8.6616
2025-03-18 16:12:07-07:00,6.34,374.759,29.052000000000003,15.550500000000001,3.948,441.91,7.9,60.1,6.62,9.37,9.69,,,,13.0,-5.0,-7.0,STAT,,8.285599999999999
2025-03-18 16:13:07-07:00,6.38,364.37500000000006,28.269000000000002,15.886500000000002,3.312,439.57,7.9,60.1,6.14,9.15,9.47,,,,12.0,-5.0,-7.0,STAT,,7.9824
2025-03-18 16:14:07-07:00,6.43,352.97900000000004,27.072,15.3825,3.792,437.72,7.9,59.8,5.51,8.2,8.91,,,,12.0,-5.0,-7.0,STAT,,7.3184
2025-03-18 16:15:07-07:00,6.48,341.231,25.704,14.8155,4.212,435.87,8.0,59.6,4.83,7.35,7.81,,,,12.0,-5.0,-8.0,STAT,,6.7224
2025-03-18 16:16:07-07:00,6.51,336.677,27.243,15.6975,3.6599999999999997,434.58,8.0,59.6,4.7,7.25,7.55,,,,11.0,-5.0,-7.0,STAT,,6.532000000000001
2025-03-18 16:17:02-07:00,6.57,339.306,26.91,14.532,5.376,433.88,8.0,59.5,4.88,7.72,7.83,,,,10.0,-5.0,-7.0,STAT,,7.251200000000001
2025-03-18 16:18:02-07:00,6.6,323.73,21.186,13.2195,5.784,432.65,8.0,59.0,3.19,4.9,5.14,,,,13.0,-5.0,-7.0,STAT,,5.0768
2025-03-18 16:19:03-07:00,6.63,314.754,19.827,13.177500000000002,5.22,429.75,7.9,58.9,2.52,3.84,4.07,,,,11.0,-4.0,-7.0,STAT,,4.116
2025-03-18 16:20:03-07:00,6.68,304.1170000000001,18.594,13.114500000000001,5.124,426.82,7.9,59.2,2.24,3.42,3.49,,,,12.0,-4.0,-7.0,STAT,,3.7608
2025-03-18 16:21:03-07:00,6.71,289.38800000000003,16.164,11.823,5.976,425.02,7.9,59.2,2.35,3.67,4.5,,,,15.0,-4.0,-7.0,STAT,,4.1312
2025-03-18 16:22:03-07:00,6.74,283.382,15.615000000000002,12.537,6.215999999999999,424.23,8.0,59.2,2.12,3.54,4.01,,,,16.0,-4.0,-7.0,STAT,,4.075200000000001
2025-03-18 16:23:03-07:00,6.79,277.94800000000004,16.128000000000004,12.138000000000002,6.24,423.73,8.0,58.9,2.03,3.48,3.93,,,,15.0,-4.0,-7.0,STAT,,4.032
2025-03-18 16:24:03-07:00,6.81,280.874,17.586,12.2955,6.648,422.96,8.0,58.9,2.03,3.19,3.33,,,,13.0,-4.0,-6.0,STAT,,3.8816
2025-03-18 16:25:03-07:00,6.85,275.473,16.2,12.138000000000002,7.871999999999999,422.34,7.9,59.0,1.75,2.56,2.61,,,,13.0,-4.0,-5.0,STAT,,3.6224
2025-03-18 16:26:03-07:00,6.89,270.03900000000004,15.156,12.348,7.295999999999999,421.83,7.9,59.1,1.88,2.4,2.41,,,,14.0,-4.0,-6.0,STAT,,3.3792
2025-03-18 16:27:04-07:00,6.91,262.878,17.082,12.725999999999999,6.9959999999999996,421.32,8.0,59.4,2.09,3.14,3.14,,,,12.0,-4.0,-6.0,STAT,,3.9112000000000005
2025-03-18 16:28:04-07:00,6.92,260.62300000000005,15.624,12.9675,5.4479999999999995,421.25,8.0,59.0,1.68,2.73,2.94,,,,12.0,-4.0,-7.0,STAT,,3.2736
2025-03-18 16:29:04-07:00,6.96,261.73400000000004,15.966,12.096,5.976,421.09,8.0,59.2,1.89,2.92,3.06,,,,12.0,-4.0,-6.0,STAT,,3.5312
2025-03-18 16:30:04-07:00,6.99,261.03000000000003,15.858,12.747000000000002,5.928,420.76,8.0,58.8,2.12,3.21,3.47,,,,14.0,-3.0,-7.0,STAT,,3.7536
2025-03-18 16:31:04-07:00,7.02,259.963,15.534000000000002,13.912500000000001,5.388,420.47,8.0,59.2,2.12,3.26,3.86,,,,14.0,-3.0,-6.0,STAT,,3.6856
2025-03-18 16:32:05-07:00,7.02,260.194,15.363000000000001,13.419,5.508,420.82,8.0,59.2,2.04,3.0,3.41,,,,15.0,-3.0,-6.0,STAT,,3.5016000000000007
2025-03-18 16:33:05-07:00,7.07,264.913,15.309000000000001,13.419,4.392,420.94,8.0,59.0,2.39,3.68,3.82,,,,15.0,-3.0,-6.0,STAT,,3.8224000000000005
2025-03-18 16:34:05-07:00,7.1,257.136,14.877,13.3035,4.488,420.98,8.0,59.2,2.12,3.19,3.38,,,,15.0,-2.0,-6.0,STAT,,3.4496
2025-03-18 16:35:05-07:00,7.11,254.25400000000002,15.840000000000002,14.154000000000002,3.2039999999999997,420.76,8.1,59.6,2.31,3.54,3.95,,,,13.0,-3.0,-6.0,STAT,,3.4728000000000003
2025-03-18 16:36:05-07:00,7.13,256.663,17.487000000000002,13.440000000000001,4.32,420.27,8.2,58.9,2.49,3.78,4.15,,,,13.0,-3.0,-6.0,STAT,,3.888
2025-03-18 16:37:10-07:00,7.13,262.185,16.83,13.786500000000002,4.68,420.2,8.2,59.1,2.61,4.05,4.54,,,,14.0,-3.0,-6.0,STAT,,4.176
2025-03-18 16:38:05-07:00,7.17,258.41200000000003,16.632,13.5135,4.656,420.62,8.3,59.1,2.75,4.08,4.46,,,,13.0,-4.0,-6.0,STAT,,4.1952
2025-03-18 16:39:05-07:00,7.2,256.83900000000006,15.381,13.041,4.728,420.87,8.3,59.0,2.91,4.49,5.0,,,,15.0,-4.0,-6.0,STAT,,4.5376
2025-03-18 16:40:05-07:00,7.22,257.48800000000006,17.613,14.217,3.1319999999999997,420.95,8.3,59.1,2.99,4.57,4.97,,,,12.0,-3.0,-6.0,STAT,,4.282400000000001
2025-03-18 16:41:06-07:00,7.23,303.391,18.459000000000003,13.671,3.588,421.44,8.3,58.6,3.28,5.7,6.1,,,,13.0,-3.0,-6.0,STAT,,5.2776000000000005
2025-03-18 16:42:06-07:00,7.23,306.889,18.315,13.356000000000002,4.26,421.8,8.3,58.5,3.06,4.62,4.74,,,,13.0,-3.0,-6.0,STAT,,4.548
2025-03-18 16:43:07-07:00,7.24,284.74600000000004,17.55,14.784,2.112,421.93,8.3,58.8,2.94,4.38,4.42,,,,14.0,-2.0,-6.0,STAT,,3.9264
2025-03-18 16:44:07-07:00,7.28,269.04900000000004,16.857,13.902000000000001,3.972,422.12,8.3,58.8,3.1,4.71,5.01,,,,14.0,-3.0,-6.0,STAT,,4.5624
2025-03-18 16:45:07-07:00,7.31,267.553,16.902,14.427000000000001,3.6599999999999997,422.34,8.3,59.0,3.07,4.19,4.3,,,,15.0,-3.0,-6.0,STAT,,4.0840000000000005
2025-03-18 16:46:07-07:00,7.32,272.23900000000003,18.549,14.406,4.176,422.77,8.4,58.9,2.72,4.1,4.39,,,,14.0,-3.0,-6.0,STAT,,4.1152
2025-03-18 16:47:07-07:00,7.33,275.132,19.395,13.9755,5.268,423.37,8.3,58.6,2.72,4.03,4.14,,,,14.0,-2.0,-6.0,STAT,,4.2776000000000005
2025-03-18 16:48:09-07:00,7.33,272.437,16.893,14.490000000000002,4.44,423.78,8.3,58.8,3.1,4.6,4.64,,,,16.0,-2.0,-5.0,STAT,,4.568
2025-03-18 16:49:09-07:00,7.34,277.86,17.784000000000002,15.277500000000002,3.576,423.92,8.4,59.0,3.15,4.98,5.64,,,,15.0,-2.0,-5.0,STAT,,4.6992
2025-03-18 16:50:09-07:00,7.38,297.528,20.799,15.1095,4.296,423.97,8.4,58.8,3.9,6.44,6.69,,,,13.0,-2.0,-6.0,STAT,,6.011200000000001
2025-03-18 16:51:09-07:00,7.4,295.097,21.177000000000003,15.0465,4.404,423.99,8.4,58.7,3.95,6.28,6.66,,,,13.0,-2.0,-5.0,STAT,,5.904800000000001
2025-03-18 16:52:09-07:00,7.42,289.938,20.727,14.889000000000001,4.116,424.0,8.4,58.5,4.41,6.72,7.22,,,,14.0,-2.0,-5.0,STAT,,6.1992
2025-03-18 16:53:08-07:00,7.43,290.422,18.954,15.078,4.452,424.0,8.4,58.4,4.35,6.94,7.68,,,,15.0,-2.0,-5.0,STAT,,6.442400000000001
2025-03-18 16:54:08-07:00,7.43,283.52500000000003,18.990000000000002,14.490000000000002,5.808,424.0,8.3,58.4,4.43,6.96,7.39,,,,16.0,-2.0,-5.0,STAT,,6.7296000000000005
2025-03-18 16:55:08-07:00,7.44,280.159,20.43,15.4245,5.0760000000000005,424.16,8.4,58.8,4.14,6.88,7.56,,,,15.0,-2.0,-5.0,STAT,,6.5192000000000005
2025-03-18 16:56:09-07:00,7.49,283.052,20.853,15.6975,6.06,424.7,8.4,59.0,4.41,7.39,8.04,,,,15.0,-2.0,-5.0,STAT,,7.124
2025-03-18 16:57:09-07:00,7.51,280.896,20.7,15.277500000000002,5.867999999999999,424.9,8.4,58.6,4.26,6.44,7.23,,,,14.0,-3.0,-5.0,STAT,,6.325600000000001
2025-03-18 16:58:11-07:00,7.53,285.69200000000006,21.231,16.128,3.7079999999999997,424.96,8.5,58.6,4.19,6.5,7.08,,,,13.0,-2.0,-6.0,STAT,,5.9416
2025-03-18 16:59:11-07:00,7.57,289.44300000000004,20.772,15.277500000000002,4.859999999999999,424.99,8.6,58.7,4.16,6.32,7.11,,,,14.0,-3.0,-6.0,STAT,,6.0280000000000005
2025-03-18 17:00:11-07:00,7.61,289.432,19.458000000000002,15.645000000000001,3.9119999999999995,425.0,8.7,58.3,4.37,7.69,8.73,,,,16.0,-3.0,-6.0,STAT,,6.934400000000001
2025-03-18 17:01:12-07:00,7.66,294.69,18.153000000000002,13.755,6.696,425.0,8.7,58.0,4.07,6.32,7.74,,,,15.0,-3.0,-6.0,STAT,,6.395200000000001
2025-03-18 17:02:11-07:00,7.71,289.00300000000004,15.615000000000002,13.209000000000001,6.54,424.59,8.7,57.7,3.94,5.84,6.96,,,,17.0,-3.0,-6.0,STAT,,5.9799999999999995
2025-03-18 17:03:06-07:00,7.73,281.886,15.866999999999999,14.0175,6.323999999999999,424.23,8.8,58.0,3.65,5.62,7.05,,,,16.0,-3.0,-6.0,STAT,,5.760800000000001
2025-03-18 17:04:06-07:00,7.8,279.24600000000004,16.704,13.566,6.023999999999999,424.08,8.9,57.9,3.81,6.36,7.08,,,,15.0,-3.0,-7.0,STAT,,6.292800000000001
2025-03-18 17:05:07-07:00,7.85,280.159,16.389000000000003,13.7025,6.311999999999999,424.03,9.0,57.6,4.21,5.93,6.18,,,,16.0,-3.0,-7.0,STAT,,6.006399999999999
2025-03-18 17:06:07-07:00,7.9,297.63800000000003,16.893,13.429499999999999,6.792,424.01,9.0,57.3,4.07,5.89,6.28,,,,16.0,-3.0,-7.0,STAT,,6.070399999999999
2025-03-18 17:07:07-07:00,7.96,301.60900000000004,17.649,13.419,6.0840000000000005,424.0,9.1,57.4,4.23,6.33,6.9,,,,17.0,-2.0,-6.0,STAT,,6.2808
2025-03-18 17:08:08-07:00,8.01,304.75500000000005,18.747,13.4085,6.276000000000001,424.28,9.1,57.1,4.49,6.46,6.92,,,,16.0,-2.0,-6.0,STAT,,6.4232000000000005
2025-03-18 17:09:08-07:00,8.08,289.564,20.439,13.104000000000001,5.652,424.25,9.1,57.1,4.34,6.59,7.13,,,,15.0,-3.0,-7.0,STAT,,6.4024
2025-03-18 17:10:08-07:00,8.13,285.62600000000003,21.321,13.943999999999999,5.052,424.09,9.2,57.4,4.9,8.23,8.72,,,,14.0,-3.0,-7.0,STAT,,7.5944
2025-03-18 17:11:08-07:00,8.2,288.9920000000001,21.663,14.112,5.015999999999999,424.32,9.3,56.8,4.85,7.27,7.43,,,,16.0,-3.0,-7.0,STAT,,6.8191999999999995
2025-03-18 17:12:08-07:00,8.26,301.09200000000004,20.547,13.923,4.476,425.34,9.3,56.7,4.8,7.3,7.35,,,,19.0,-3.0,-7.0,STAT,,6.7352
2025-03-18 17:13:09-07:00,8.32,302.588,21.213,15.0675,3.456,426.35,9.4,56.4,4.94,7.26,7.27,,,,19.0,-3.0,-7.0,STAT,,6.4992
2025-03-18 17:14:09-07:00,8.39,302.236,21.978,15.414,2.76,427.42,9.5,56.0,5.67,8.25,8.96,,,,17.0,-3.0,-7.0,STAT,,7.152
2025-03-18 17:15:09-07:00,8.45,301.488,21.996000000000002,13.965000000000002,4.871999999999999,427.8,9.6,56.2,5.11,7.53,8.25,,,,18.0,-3.0,-7.0,STAT,,6.998400000000001
2025-03-18 17:16:09-07:00,8.51,306.856,23.112000000000002,13.713000000000001,6.4559999999999995,427.93,9.6,55.8,4.84,6.62,7.51,,,,17.0,-4.0,-7.0,STAT,,6.5872
2025-03-18 17:17:09-07:00,8.57,312.51000000000005,25.065,14.616,3.828,428.48,9.7,55.5,5.49,7.55,8.48,,,,16.0,-3.0,-6.0,STAT,,6.8056
2025-03-18 17:18:09-07:00,8.62,312.51000000000005,24.03,14.4795,5.688,429.22,9.8,55.3,5.37,7.37,7.77,,,,17.0,-4.0,-6.0,STAT,,7.033600000000001
2025-03-18 17:19:11-07:00,8.64,308.58299999999997,23.634,15.267,3.456,429.73,9.8,55.1,5.3,7.38,7.65,,,,16.0,-3.0,-7.0,STAT,,6.5952
2025-03-18 17:20:11-07:00,8.7,303.94100000000003,21.654,14.637,4.128,429.9,9.8,55.3,4.9,6.83,7.04,,,,18.0,-3.0,-6.0,STAT,,6.2896
2025-03-18 17:21:11-07:00,8.73,294.877,21.177000000000003,15.7185,2.568,429.97,9.9,55.7,5.01,6.69,7.1,,,,18.0,-4.0,-7.0,STAT,,5.865600000000001
2025-03-18 17:22:11-07:00,8.75,296.868,21.132,14.185500000000001,3.24,429.99,10.0,54.8,4.95,6.73,7.49,,,,18.0,-3.0,-7.0,STAT,,6.032
2025-03-18 17:23:11-07:00,8.8,293.07300000000004,20.52,13.618500000000001,4.356,429.38,10.0,54.6,5.04,7.29,7.8,,,,17.0,-4.0,-7.0,STAT,,6.703200000000001
2025-03-18 17:24:13-07:00,8.83,290.774,20.268,14.5635,4.368,428.05,10.0,55.2,5.27,7.97,8.15,,,,17.0,-4.0,-7.0,STAT,,7.249600000000001
2025-03-18 17:25:13-07:00,8.85,292.105,19.809,14.5425,3.78,427.37,9.9,54.7,5.05,7.45,7.76,,,,17.0,-3.0,-7.0,STAT,,6.716000000000001
2025-03-18 17:26:13-07:00,8.9,289.74,20.601000000000003,14.448,3.2279999999999998,427.13,9.8,54.7,4.67,6.72,6.84,,,,17.0,-2.0,-7.0,STAT,,6.0216
2025-03-18 17:27:13-07:00,8.92,291.33500000000004,19.233,14.605500000000001,4.02,425.74,9.7,55.0,4.64,6.96,7.98,,,,18.0,-1.0,-6.0,STAT,,6.372000000000001
2025-03-18 17:28:13-07:00,8.93,293.106,18.657,15.1725,4.464,425.15,9.7,55.7,5.04,8.09,9.48,,,,17.0,-1.0,-6.0,STAT,,7.364800000000001
2025-03-18 17:29:13-07:00,8.94,290.58700000000005,20.142,15.162,4.176,425.05,9.7,55.7,4.76,7.8,8.61,,,,16.0,-1.0,-5.0,STAT,,7.075200000000001
2025-03-18 17:30:13-07:00,8.94,282.722,17.028000000000002,15.309000000000001,4.584,425.02,9.7,55.5,4.8,7.23,8.14,,,,19.0,-2.0,-5.0,STAT,,6.700800000000001
2025-03-18 17:31:13-07:00,8.95,276.331,17.973,14.553,5.316,425.01,9.7,55.5,4.62,6.7,7.35,,,,18.0,-2.0,-6.0,STAT,,6.4232000000000005
2025-03-18 17:32:14-07:00,8.95,291.21400000000006,17.541,14.248500000000002,5.771999999999999,425.0,9.7,55.9,5.01,8.26,8.47,,,,18.0,-2.0,-6.0,STAT,,7.7624
2025-03-18 17:33:14-07:00,8.95,301.95000000000005,17.388,14.2695,5.376,425.0,9.7,55.9,5.16,7.81,8.52,,,,19.0,-2.0,-6.0,STAT,,7.3232
2025-03-18 17:34:08-07:00,8.97,294.338,18.900000000000002,14.1225,5.328,425.0,9.7,55.3,4.65,7.31,7.58,,,,19.0,-2.0,-6.0,STAT,,6.9136
2025-03-18 17:35:08-07:00,9.01,283.52500000000003,17.874,13.818000000000001,6.167999999999999,425.0,9.8,55.4,4.3,6.56,7.0,,,,19.0,-3.0,-6.0,STAT,,6.4816
2025-03-18 17:36:08-07:00,9.03,283.129,19.259999999999998,15.036000000000001,6.336,425.0,9.8,55.1,4.44,6.89,7.83,,,,18.0,-2.0,-6.0,STAT,,6.7792
2025-03-18 17:37:08-07:00,9.05,280.687,17.604,14.364,6.108,424.84,9.8,55.1,4.34,7.04,7.86,,,,18.0,-2.0,-6.0,STAT,,6.8536
2025-03-18 17:38:09-07:00,9.05,272.976,15.705,14.175,5.22,424.0,9.8,55.3,4.44,6.76,7.32,,,,20.0,0.0,-5.0,STAT,,6.452
2025-03-18 17:39:10-07:00,9.08,267.795,17.82,14.595,5.351999999999999,423.19,9.9,55.3,4.2,6.66,7.09,,,,17.0,-1.0,-6.0,STAT,,6.3984000000000005
2025-03-18 17:40:10-07:00,9.12,266.233,18.495,14.059500000000002,5.52,422.53,9.9,55.2,4.34,6.52,6.66,,,,17.0,-1.0,-6.0,STAT,,6.32
2025-03-18 17:41:10-07:00,9.14,267.949,17.001,14.395500000000002,4.944,422.19,9.9,55.1,4.12,6.79,7.21,,,,19.0,-2.0,-6.0,STAT,,6.420800000000001
2025-03-18 17:42:10-07:00,9.15,266.94800000000004,17.208000000000002,13.8285,6.096,422.07,10.0,55.1,3.76,6.06,6.4,,,,19.0,-3.0,-6.0,STAT,,6.0672
2025-03-18 17:43:10-07:00,9.2,270.82,16.398,13.041,6.359999999999999,422.02,10.1,54.9,4.49,6.5,7.07,,,,19.0,-3.0,-6.0,STAT,,6.472
2025-03-18 17:44:15-07:00,9.24,265.07800000000003,16.227,12.0645,7.236,422.01,10.1,54.4,4.12,6.44,6.82,,,,19.0,-3.0,-7.0,STAT,,6.5992000000000015
2025-03-18 17:45:10-07:00,9.3,256.70700000000005,14.211,12.9465,6.192,422.0,10.2,54.4,4.01,6.26,6.38,,,,21.0,-2.0,-7.0,STAT,,6.2464
2025-03-18 17:46:10-07:00,9.35,251.57000000000002,13.815,13.104000000000001,5.736,421.71,10.3,54.2,4.21,6.33,6.86,,,,21.0,-2.0,-7.0,STAT,,6.2112
2025-03-18 17:47:10-07:00,9.41,250.78900000000004,13.023000000000001,12.3375,6.515999999999999,421.25,10.5,54.0,4.0,6.53,6.98,,,,22.0,-3.0,-7.0,STAT,,6.527200000000001
2025-03-18 17:48:11-07:00,9.48,248.97400000000002,13.572000000000001,12.264,5.676,421.09,10.5,53.6,4.02,6.06,6.54,,,,21.0,-3.0,-7.0,STAT,,5.9832
2025-03-18 17:49:11-07:00,9.53,251.19600000000003,14.256,12.894,5.556,420.53,10.5,53.6,3.78,6.0,6.83,,,,20.0,-2.0,-7.0,STAT,,5.911200000000001
2025-03-18 17:50:11-07:00,9.61,244.574,14.211,12.9675,4.572,420.19,10.6,54.0,3.98,6.64,7.47,,,,20.0,-3.0,-7.0,STAT,,6.2264
2025-03-18 17:51:11-07:00,9.68,238.52400000000003,15.309000000000001,11.9175,5.303999999999999,419.98,10.7,53.1,3.9,6.26,6.54,,,,21.0,-3.0,-7.0,STAT,,6.0687999999999995
2025-03-18 17:52:11-07:00,9.75,240.449,13.086,11.067,6.696,419.54,10.8,52.5,3.98,6.52,6.71,,,,22.0,-3.0,-7.0,STAT,,6.5552
2025-03-18 17:53:11-07:00,9.82,240.41600000000003,13.428,10.0695,7.763999999999999,419.19,11.0,52.1,4.27,6.44,6.84,,,,22.0,-4.0,-7.0,STAT,,6.7048000000000005
2025-03-18 17:54:11-07:00,9.89,229.93300000000002,12.285,10.6575,7.236,419.07,11.1,52.0,4.24,6.06,6.46,,,,22.0,-4.0,-7.0,STAT,,6.2951999999999995
2025-03-18 17:55:12-07:00,9.95,227.53500000000003,10.476,12.474000000000002,4.9079999999999995,419.02,11.3,52.0,3.97,5.83,6.28,,,,23.0,-3.0,-7.0,STAT,,5.645600000000001
2025-03-18 17:56:12-07:00,10.01,223.87200000000004,12.591000000000001,12.852,3.24,419.01,11.4,51.6,4.24,6.31,6.73,,,,21.0,-3.0,-8.0,STAT,,5.696
2025-03-18 17:57:12-07:00,10.07,237.44600000000003,13.860000000000001,12.0855,2.904,419.0,11.4,50.8,3.87,6.02,6.39,,,,20.0,-4.0,-8.0,STAT,,5.3968
2025-03-18 17:58:12-07:00,10.12,244.662,12.969000000000001,10.605,5.628,419.0,11.2,50.9,3.51,5.67,6.02,,,,21.0,-3.0,-8.0,STAT,,5.661600000000001
2025-03-18 17:59:12-07:00,10.14,236.192,12.168,10.185,7.356,419.0,11.1,51.0,3.51,5.8,6.16,,,,21.0,-2.0,-7.0,STAT,,6.1112
2025-03-18 18:00:13-07:00,10.18,228.56900000000002,11.439000000000002,10.0695,8.04,419.0,11.1,51.2,3.01,4.88,5.14,,,,21.0,-2.0,-6.0,STAT,,5.512
2025-03-18 18:01:13-07:00,10.22,224.78500000000003,11.178,9.114,10.656,418.65,11.1,50.8,3.21,5.04,5.15,,,,21.0,-2.0,-5.0,STAT,,6.1632
2025-03-18 18:02:13-07:00,10.24,227.19400000000002,12.168,9.302999999999999,9.347999999999999,418.23,10.9,50.9,3.07,4.73,4.77,,,,20.0,-2.0,-6.0,STAT,,5.653600000000001
2025-03-18 18:03:13-07:00,10.24,227.854,10.008,10.2585,8.112,418.08,10.9,51.5,3.35,4.68,4.78,,,,22.0,-1.0,-6.0,STAT,,5.3664
2025-03-18 18:04:13-07:00,10.25,224.21300000000002,10.224,10.3635,10.068,418.03,10.8,51.6,3.45,4.84,4.87,,,,22.0,-1.0,-5.0,STAT,,5.8856
2025-03-18 18:05:13-07:00,10.25,222.91500000000002,9.468,10.720500000000001,8.52,418.01,10.8,52.0,3.39,4.45,4.64,,,,22.0,-1.0,-4.0,STAT,,5.264
2025-03-18 18:06:13-07:00,10.24,218.229,7.704000000000001,10.164,9.623999999999999,418.0,10.7,51.8,3.4,4.52,4.59,,,,24.0,-2.0,-5.0,STAT,,5.540799999999999
2025-03-18 18:07:13-07:00,10.24,205.89800000000002,7.8660000000000005,10.458000000000002,8.652,418.0,10.8,52.0,2.91,4.26,4.29,,,,23.0,-1.0,-5.0,STAT,,5.1384
2025-03-18 18:08:13-07:00,10.23,198.05500000000004,8.397,11.109,6.84,418.0,10.9,52.2,3.0,4.37,4.84,,,,22.0,-1.0,-6.0,STAT,,4.864000000000001
2025-03-18 18:09:13-07:00,10.23,204.336,8.919,10.542,6.96,417.59,11.0,51.6,2.97,4.08,4.24,,,,22.0,-2.0,-6.0,STAT,,4.656000000000001
2025-03-18 18:10:14-07:00,10.24,211.442,9.198,10.038,8.028,417.21,11.0,51.5,2.99,4.74,5.13,,,,23.0,-2.0,-6.0,STAT,,5.397600000000001
2025-03-18 18:11:15-07:00,10.24,212.63000000000002,9.450000000000001,9.7965,8.712,417.07,11.0,51.6,3.04,5.19,5.47,,,,23.0,-2.0,-6.0,STAT,,5.8944
2025-03-18 18:12:15-07:00,10.25,215.65500000000003,11.088000000000001,10.479000000000001,8.232,417.09,11.0,51.4,3.11,5.24,5.87,,,,22.0,-2.0,-6.0,STAT,,5.8384
2025-03-18 18:13:15-07:00,10.25,214.786,12.006,9.639,8.819999999999999,417.68,11.1,51.1,3.1,4.97,5.45,,,,21.0,-2.0,-6.0,STAT,,5.74
2025-03-18 18:14:15-07:00,10.27,213.71900000000002,10.665,9.880500000000001,10.536,417.89,11.0,51.7,3.56,5.0,5.46,,,,22.0,-2.0,-6.0,STAT,,6.107200000000001
2025-03-18 18:15:15-07:00,10.32,215.29200000000003,11.925,10.636500000000002,9.528,417.96,11.0,51.6,3.66,5.16,5.47,,,,21.0,-1.0,-6.0,STAT,,6.0336
2025-03-18 18:16:15-07:00,10.34,211.893,11.241,10.006499999999999,8.736,417.99,10.9,51.4,3.22,4.71,4.98,,,,22.0,-1.0,-6.0,STAT,,5.5152
2025-03-18 18:17:15-07:00,10.35,213.70800000000003,11.412,12.201,6.023999999999999,418.0,10.8,52.0,3.29,4.95,5.39,,,,21.0,0.0,-6.0,STAT,,5.1648000000000005
2025-03-18 18:18:15-07:00,10.35,209.05500000000004,10.125,11.2035,6.0360000000000005,418.0,10.9,51.8,3.69,5.52,5.67,,,,23.0,0.0,-6.0,STAT,,5.6232
2025-03-18 18:19:15-07:00,10.36,211.53000000000003,10.566,11.4765,6.228000000000001,418.16,10.9,51.7,3.71,5.86,6.08,,,,24.0,0.0,-6.0,STAT,,5.933600000000001
2025-03-18 18:20:15-07:00,10.35,212.828,11.178,10.332,8.94,418.7,10.8,51.5,3.52,5.25,5.39,,,,22.0,-1.0,-5.0,STAT,,5.988
2025-03-18 18:21:16-07:00,10.35,212.26700000000002,10.728,10.374,10.319999999999999,418.9,10.8,51.8,3.57,5.14,5.61,,,,22.0,-1.0,-4.0,STAT,,6.176
2025-03-18 18:22:16-07:00,10.35,221.001,9.783,11.634,8.04,418.96,10.7,52.2,3.61,5.33,5.75,,,,23.0,0.0,-4.0,STAT,,5.872
2025-03-18 18:23:16-07:00,10.34,228.23900000000003,9.018,12.7995,6.8999999999999995,418.99,10.7,52.6,3.7,5.3,5.62,,,,23.0,0.0,-4.0,STAT,,5.62
2025-03-18 18:24:16-07:00,10.34,226.061,10.116,11.7495,7.3919999999999995,419.0,10.6,52.8,4.05,5.87,5.98,,,,23.0,0.0,-4.0,STAT,,6.1744
2025-03-18 18:25:16-07:00,10.3,226.435,11.457,10.815000000000001,10.127999999999998,419.29,10.6,53.0,4.28,6.02,6.07,,,,22.0,0.0,-4.0,STAT,,6.8416
2025-03-18 18:26:16-07:00,10.27,225.03800000000004,12.285,11.896500000000001,8.688,419.75,10.6,53.1,4.17,6.08,6.71,,,,21.0,0.0,-4.0,STAT,,6.601600000000001
2025-03-18 18:27:16-07:00,10.26,218.966,11.466000000000001,13.0515,6.108,419.91,10.5,53.6,4.76,6.6,6.93,,,,22.0,0.0,-4.0,STAT,,6.5016
2025-03-18 18:28:16-07:00,10.25,222.97,10.782,12.6735,7.4399999999999995,420.47,10.4,53.9,4.27,6.35,6.64,,,,22.0,0.0,-4.0,STAT,,6.568
2025-03-18 18:29:16-07:00,10.24,230.84600000000003,11.43,13.083000000000002,6.707999999999999,420.17,10.4,54.1,4.17,6.6,6.71,,,,20.0,0.0,-4.0,STAT,,6.6216
2025-03-18 18:30:17-07:00,10.2,223.883,10.242,12.0855,6.9239999999999995,420.06,10.4,54.0,4.13,6.12,6.47,,,,23.0,0.0,-5.0,STAT,,6.280800000000001
2025-03-18 18:31:18-07:00,10.17,216.05100000000002,10.791,12.159,8.819999999999999,420.02,10.3,54.3,4.14,6.57,6.69,,,,22.0,0.0,-4.0,STAT,,7.02
