DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,33,-4,-24,1708904827,127,31,4020996411,AQI
2025-03-25 01:21:04-07:00,12.25,239.525,5.481,13.377,10.908,436.4,12.4,72.1,0.0,0.15,0.15,29.0,0.0,-4,STAT,,,,,2.3016
2025-03-25 01:22:04-07:00,12.24,220.59400000000002,4.545,13.114500000000001,11.952,435.92,12.4,72.1,0.0,0.45,0.45,30.0,0.0,-4,STAT,,,,,2.7504
2025-03-25 01:23:04-07:00,12.23,209.84700000000004,4.635000000000001,12.925500000000001,10.536,435.32,12.3,72.2,0.0,0.19,0.19,30.0,-1.0,-4,STAT,,,,,2.2592000000000003
2025-03-25 01:24:04-07:00,12.23,201.091,3.1050000000000004,12.852,12.347999999999999,435.11,12.3,72.3,0.0,0.15,0.15,32.0,0.0,-4,STAT,,,,,2.5896
2025-03-25 01:25:04-07:00,12.22,201.443,4.221,12.505500000000001,12.084,435.04,12.3,72.4,0.0,0.41,0.69,30.0,-1.0,-4,STAT,,,,,2.7448
2025-03-25 01:26:04-07:00,12.18,201.28900000000002,1.917,12.348,11.94,435.01,12.3,72.5,0.0,0.18,0.27,31.0,-1.0,-4,STAT,,,,,2.532
2025-03-25 01:27:04-07:00,12.15,204.71,3.42,12.264,14.123999999999999,435.01,12.3,72.6,0.0,0.08,0.13,30.0,-1.0,-4,STAT,,,,,2.8888
2025-03-25 01:28:05-07:00,12.14,204.68800000000002,2.709,13.345500000000001,12.743999999999998,435.0,12.2,72.6,0.0,0.31,0.4,31.0,-1.0,-4,STAT,,,,,2.7968
2025-03-25 01:29:05-07:00,12.13,206.64600000000004,5.355,14.091000000000001,11.147999999999998,435.54,12.2,72.9,0.0,0.34,0.38,29.0,0.0,-4,STAT,,,,,2.5016
2025-03-25 01:30:05-07:00,12.12,202.64200000000002,4.329,13.5555,9.732,435.62,12.3,73.0,0.0,0.14,0.15,30.0,0.0,-5,STAT,,,,,2.0584
2025-03-25 01:31:05-07:00,12.1,201.83900000000003,4.293,12.831000000000001,11.016,435.22,12.2,73.1,0.0,0.05,0.05,30.0,-1.0,-4,STAT,,,,,2.2432000000000003
2025-03-25 01:32:05-07:00,12.06,203.181,4.3020000000000005,13.083000000000002,12.0,435.72,12.2,73.0,0.0,0.22,0.22,29.0,-1.0,-4,STAT,,,,,2.5760000000000005
2025-03-25 01:33:05-07:00,12.05,204.226,2.9160000000000004,13.334999999999999,11.064,435.9,12.2,73.0,0.0,0.26,0.26,29.0,-1.0,-4,STAT,,,,,2.4208000000000003
2025-03-25 01:34:11-07:00,12.04,206.844,4.122,13.524000000000001,11.123999999999999,435.35,12.2,73.1,0.0,0.09,0.15,29.0,0.0,-4,STAT,,,,,2.2967999999999997
2025-03-25 01:35:06-07:00,12.03,208.329,3.258,13.146,11.639999999999999,435.34,12.2,73.0,0.0,0.33,0.35,29.0,-1.0,-4,STAT,,,,,2.5919999999999996
2025-03-25 01:36:06-07:00,12.03,208.285,3.9960000000000004,12.054,13.031999999999998,435.3,12.2,73.0,0.0,0.29,0.3,28.0,-1.0,-5,STAT,,,,,2.8384
2025-03-25 01:37:06-07:00,12.02,206.55800000000002,4.068,12.936000000000002,13.356,435.11,12.2,73.1,0.0,0.45,0.45,29.0,-1.0,-4,STAT,,,,,3.0312
2025-03-25 01:38:06-07:00,11.98,210.353,5.031,13.0725,10.392,435.27,12.2,73.2,0.0,0.38,0.38,30.0,-1.0,-4,STAT,,,,,2.3823999999999996
2025-03-25 01:39:07-07:00,11.96,216.54600000000002,4.203,13.6605,10.98,435.74,12.2,73.3,0.0,0.67,0.68,29.0,0.0,-4,STAT,,,,,2.732
2025-03-25 01:40:07-07:00,11.95,218.87800000000001,4.878,13.272000000000002,11.243999999999998,436.02,12.2,73.0,0.0,0.22,0.22,28.0,0.0,-4,STAT,,,,,2.4248
2025-03-25 01:41:07-07:00,11.94,217.76700000000002,5.166,13.4085,10.643999999999998,436.45,12.1,73.1,0.0,0.11,0.11,28.0,-1.0,-4,STAT,,,,,2.2167999999999997
2025-03-25 01:42:07-07:00,11.94,212.01400000000004,3.5370000000000004,14.3745,10.692,436.16,12.1,73.3,0.0,0.34,0.34,29.0,-1.0,-4,STAT,,,,,2.4104
2025-03-25 01:43:07-07:00,11.93,212.47600000000003,4.6530000000000005,13.450500000000002,11.196,436.06,12.1,73.1,0.03,0.77,0.88,28.0,-1.0,-4,STAT,,,,,2.8552
2025-03-25 01:44:07-07:00,11.93,211.39800000000002,5.409,13.377,10.068,436.48,12.1,73.1,0.01,0.51,0.6,29.0,-1.0,-4,STAT,,,,,2.4215999999999998
2025-03-25 01:45:08-07:00,11.92,212.35500000000002,4.995,13.986,9.636,436.82,12.1,73.3,0.0,0.33,0.68,29.0,-1.0,-4,STAT,,,,,2.1912000000000003
2025-03-25 01:46:08-07:00,11.89,210.11100000000002,6.399,13.8285,9.372,436.93,12.1,73.2,0.11,0.48,0.62,28.0,0.0,-4,STAT,,,,,2.2584
2025-03-25 01:47:08-07:00,11.86,207.33900000000003,6.579,13.7445,8.808,436.98,12.1,73.2,0.04,0.72,0.77,27.0,-1.0,-4,STAT,,,,,2.3376
2025-03-25 01:48:08-07:00,11.85,204.93000000000004,4.968,13.398,10.464,436.99,12.1,73.2,0.05,0.66,0.89,28.0,-1.0,-4,STAT,,,,,2.6208
2025-03-25 01:49:08-07:00,11.85,206.25000000000003,4.05,13.6395,10.344,437.0,12.1,73.3,0.02,0.35,0.42,29.0,-1.0,-4,STAT,,,,,2.3487999999999998
2025-03-25 01:50:08-07:00,11.84,210.26500000000001,3.339,13.6395,9.996,437.38,12.1,73.5,0.01,0.39,0.41,29.0,0.0,-4,STAT,,,,,2.3112000000000004
2025-03-25 01:51:08-07:00,11.84,214.08200000000002,2.826,14.07,9.684,437.78,12.1,73.5,0.0,0.5,0.72,30.0,-1.0,-4,STAT,,,,,2.3367999999999998
2025-03-25 01:52:09-07:00,11.83,210.49600000000004,2.7720000000000002,14.049000000000001,9.504,437.92,12.1,73.5,0.1,0.82,0.89,30.0,0.0,-5,STAT,,,,,2.5568
2025-03-25 01:53:09-07:00,11.83,214.14800000000002,4.842,14.038499999999999,9.947999999999999,437.97,12.1,73.5,0.03,0.74,0.92,28.0,-2.0,-5,STAT,,,,,2.5816
2025-03-25 01:54:09-07:00,11.83,217.27200000000002,4.527,13.009500000000001,10.511999999999999,437.99,12.1,73.4,0.01,0.85,0.98,28.0,-2.0,-4,STAT,,,,,2.7824
2025-03-25 01:55:09-07:00,11.82,220.31900000000002,2.3760000000000003,12.925500000000001,10.656,438.0,12.1,73.4,0.0,0.52,0.6,30.0,-1.0,-4,STAT,,,,,2.5472
2025-03-25 01:56:10-07:00,11.82,216.953,5.292,14.595,8.328,438.0,12.1,73.6,0.0,0.29,0.51,28.0,-1.0,-4,STAT,,,,,1.8976
2025-03-25 01:57:10-07:00,11.8,215.38000000000002,4.14,13.902000000000001,9.24,438.0,12.1,73.5,0.0,0.1,0.33,30.0,-1.0,-4,STAT,,,,,1.9280000000000002
2025-03-25 01:58:10-07:00,11.78,211.70600000000002,3.177,14.658000000000001,8.328,438.0,12.1,73.5,0.0,0.29,0.39,29.0,-1.0,-4,STAT,,,,,1.8976
2025-03-25 01:59:10-07:00,11.76,211.33200000000002,3.6,14.8995,9.084,438.0,12.1,73.4,0.06,0.49,0.81,29.0,-1.0,-4,STAT,,,,,2.2088
2025-03-25 02:00:09-07:00,11.75,218.62500000000003,2.358,14.154000000000002,8.915999999999999,438.16,12.1,73.5,0.02,0.57,0.8,30.0,-1.0,-4,STAT,,,,,2.2392
2025-03-25 02:01:09-07:00,11.75,221.562,4.734,14.2065,9.011999999999999,438.06,12.0,73.5,0.01,0.69,0.77,28.0,-1.0,-4,STAT,,,,,2.3543999999999996
2025-03-25 02:02:09-07:00,11.74,217.70100000000002,3.258,14.5635,9.024,438.02,12.0,73.8,0.1,0.88,0.9,29.0,-1.0,-4,STAT,,,,,2.5088
2025-03-25 02:03:09-07:00,11.74,212.762,4.5,14.259,7.823999999999999,438.01,12.0,73.9,0.34,1.03,1.03,27.0,-2.0,-5,STAT,,,,,2.3888
2025-03-25 02:04:09-07:00,11.74,209.71500000000003,4.4910000000000005,13.9335,8.748,438.0,12.0,73.9,0.21,1.15,1.29,29.0,-1.0,-5,STAT,,,,,2.6696
2025-03-25 02:05:11-07:00,11.74,209.528,3.717,14.0805,9.132,438.0,12.0,73.9,0.61,1.2,1.51,29.0,-1.0,-5,STAT,,,,,2.7864
2025-03-25 02:06:11-07:00,11.73,208.57100000000003,3.0330000000000004,14.8155,9.408,438.0,12.0,74.1,0.56,1.41,1.59,29.0,-1.0,-5,STAT,,,,,3.0096
2025-03-25 02:07:11-07:00,11.73,213.818,4.284,14.952000000000002,8.076,438.54,11.9,74.1,0.62,1.15,1.21,27.0,0.0,-4,STAT,,,,,2.5352
2025-03-25 02:08:11-07:00,11.73,221.21,5.292,14.532,9.395999999999999,438.84,11.9,74.3,0.83,1.61,2.46,27.0,-1.0,-5,STAT,,,,,3.1672000000000002
2025-03-25 02:09:11-07:00,11.72,225.31300000000005,5.076,14.794500000000001,8.424,438.94,11.9,74.3,0.45,1.44,2.2,27.0,-1.0,-4,STAT,,,,,2.8368
2025-03-25 02:10:11-07:00,11.7,222.03500000000003,2.502,14.448,9.299999999999999,439.56,11.9,74.3,0.24,1.04,1.36,29.0,-1.0,-4,STAT,,,,,2.692
2025-03-25 02:11:11-07:00,11.67,217.591,3.8070000000000004,14.5425,10.223999999999998,439.85,11.9,74.2,0.48,1.09,1.2,28.0,-1.0,-4,STAT,,,,,2.9168000000000003
2025-03-25 02:12:11-07:00,11.66,216.82100000000003,4.212,15.0675,8.928,439.59,11.9,74.4,0.18,0.8,0.83,27.0,-1.0,-4,STAT,,,,,2.4256
2025-03-25 02:13:11-07:00,11.65,214.29100000000003,4.266,15.204,8.532,439.21,11.9,74.4,0.09,0.54,0.55,27.0,-1.0,-4,STAT,,,,,2.1384000000000003
2025-03-25 02:14:12-07:00,11.65,213.928,6.6240000000000006,14.5635,9.768,438.99,12.0,74.4,0.03,0.45,0.45,26.0,-1.0,-4,STAT,,,,,2.3136
2025-03-25 02:15:12-07:00,11.64,208.483,3.9509999999999996,14.5425,9.203999999999999,438.77,12.0,74.5,0.01,0.41,0.42,28.0,0.0,-4,STAT,,,,,2.1687999999999996
2025-03-25 02:16:12-07:00,11.64,214.11500000000004,4.3740000000000006,14.511000000000001,8.856,438.66,11.9,74.5,0.04,0.61,0.61,28.0,-2.0,-5,STAT,,,,,2.2592
2025-03-25 02:17:12-07:00,11.64,208.98900000000003,4.887,14.7105,7.776,438.78,11.9,74.5,0.38,0.91,0.91,27.0,-1.0,-4,STAT,,,,,2.2832000000000003
2025-03-25 02:18:12-07:00,11.63,210.848,4.23,14.994,7.236,438.92,11.9,74.5,0.71,1.39,1.39,27.0,-1.0,-4,STAT,,,,,2.5591999999999997
2025-03-25 02:19:12-07:00,11.63,208.978,3.4650000000000003,15.1095,7.295999999999999,438.97,11.9,74.6,0.61,1.17,1.43,28.0,-1.0,-4,STAT,,,,,2.3952
2025-03-25 02:20:12-07:00,11.63,207.79000000000002,3.906,14.616,7.5,438.76,11.9,74.6,0.46,1.16,1.52,28.0,-1.0,-4,STAT,,,,,2.428
2025-03-25 02:21:08-07:00,11.62,206.393,4.068,14.3745,8.184,438.29,11.9,74.7,0.28,0.77,1.14,28.0,0.0,-4,STAT,,,,,2.2528
2025-03-25 02:22:08-07:00,11.6,205.44700000000003,4.4190000000000005,14.574000000000002,6.9479999999999995,438.72,11.9,74.9,0.44,1.05,1.17,27.0,-2.0,-5,STAT,,,,,2.2296
2025-03-25 02:23:08-07:00,11.57,207.00900000000001,4.788,14.826,6.732,438.9,11.9,74.8,0.2,1.09,1.13,27.0,-1.0,-5,STAT,,,,,2.2184
2025-03-25 02:24:08-07:00,11.56,206.10700000000003,4.617,16.0545,4.776,438.97,11.9,74.8,0.19,1.42,1.44,28.0,0.0,-5,STAT,,,,,2.0911999999999997
2025-03-25 02:25:09-07:00,11.55,212.43200000000002,3.231,15.120000000000001,6.336,438.99,11.9,74.9,0.09,0.96,0.96,28.0,-1.0,-5,STAT,,,,,2.0352
2025-03-25 02:26:09-07:00,11.55,208.34000000000003,4.131,15.277500000000002,6.228000000000001,438.92,11.8,74.9,0.64,1.48,1.48,27.0,-1.0,-5,STAT,,,,,2.4296
2025-03-25 02:27:09-07:00,11.55,205.18300000000002,4.8149999999999995,15.1515,6.96,438.36,11.8,75.0,0.28,1.44,1.44,27.0,-1.0,-4,STAT,,,,,2.544
2025-03-25 02:28:10-07:00,11.55,206.82200000000003,3.798,15.6135,5.3999999999999995,438.41,11.8,75.2,0.48,1.19,1.19,27.0,-1.0,-5,STAT,,,,,2.032
2025-03-25 02:29:10-07:00,11.54,206.55800000000002,4.158,15.141,6.3,438.66,11.8,75.2,0.67,1.18,1.34,27.0,-1.0,-4,STAT,,,,,2.2039999999999997
2025-03-25 02:30:10-07:00,11.54,208.681,3.195,15.025500000000001,5.736,438.73,11.7,75.3,0.89,1.63,1.74,28.0,0.0,-5,STAT,,,,,2.4512
2025-03-25 02:31:10-07:00,11.54,205.029,4.914,15.0675,6.419999999999999,438.9,11.7,75.4,1.0,1.87,1.91,26.0,-1.0,-5,STAT,,,,,2.7800000000000002
2025-03-25 02:32:10-07:00,11.53,206.657,2.9699999999999998,14.2065,7.044,438.97,11.7,75.4,0.55,1.38,1.49,28.0,-1.0,-5,STAT,,,,,2.5128
2025-03-25 02:33:10-07:00,11.53,205.12800000000001,2.196,14.1645,7.536,438.9,11.8,75.3,0.21,1.02,1.06,28.0,0.0,-4,STAT,,,,,2.3232
2025-03-25 02:34:10-07:00,11.53,199.68300000000002,4.356,14.8155,7.152,438.32,11.8,75.2,0.07,0.82,1.02,27.0,-1.0,-4,STAT,,,,,2.0864000000000003
2025-03-25 02:35:11-07:00,11.51,198.50600000000003,6.894,13.104000000000001,10.176,437.71,11.8,75.2,0.07,0.59,0.67,26.0,-1.0,-4,STAT,,,,,2.5072
2025-03-25 02:36:12-07:00,11.48,199.078,6.318,13.1355,9.972,437.25,11.8,75.2,0.02,0.58,0.6,26.0,-1.0,-4,STAT,,,,,2.4584
2025-03-25 02:37:12-07:00,11.46,200.497,5.238,12.873000000000001,9.804,437.09,11.8,75.0,0.17,0.68,0.88,26.0,-2.0,-5,STAT,,,,,2.5048000000000004
2025-03-25 02:38:12-07:00,11.45,198.45100000000002,3.753,12.873000000000001,10.404,437.03,11.7,74.9,0.13,0.7,0.85,28.0,-2.0,-4,STAT,,,,,2.6408
2025-03-25 02:39:12-07:00,11.45,197.978,2.736,11.9595,12.576,437.01,11.7,74.8,0.04,0.26,0.31,28.0,-2.0,-4,STAT,,,,,2.7232000000000003
2025-03-25 02:40:12-07:00,11.45,200.59600000000003,2.8800000000000003,13.1565,11.568,437.0,11.7,74.8,0.02,0.1,0.12,28.0,-1.0,-4,STAT,,,,,2.3936
2025-03-25 02:41:13-07:00,11.45,200.365,3.6,12.0015,11.292,436.39,11.7,74.7,0.0,0.14,0.15,27.0,-2.0,-4,STAT,,,,,2.3704
2025-03-25 02:42:13-07:00,11.44,199.23200000000003,3.9869999999999997,12.4425,10.2,435.63,11.7,74.9,0.0,0.21,0.21,27.0,-1.0,-5,STAT,,,,,2.208
2025-03-25 02:43:13-07:00,11.44,192.86300000000003,3.258,12.211500000000001,10.584,435.22,11.7,74.9,0.02,0.51,0.51,27.0,0.0,-4,STAT,,,,,2.5248
2025-03-25 02:44:13-07:00,11.43,191.477,3.8520000000000003,12.2745,10.08,435.08,11.7,74.8,0.01,0.54,0.54,27.0,-1.0,-4,STAT,,,,,2.448
2025-03-25 02:45:13-07:00,11.43,198.31900000000002,5.895,13.0515,8.976,435.03,11.7,74.8,0.0,0.28,0.41,25.0,-1.0,-5,STAT,,,,,2.0192000000000005
2025-03-25 02:46:13-07:00,11.43,200.585,5.391,13.0515,8.148,435.59,11.7,74.8,0.0,0.25,0.3,26.0,-2.0,-5,STAT,,,,,1.8296
2025-03-25 02:47:14-07:00,11.42,196.58100000000002,3.618,12.411000000000001,10.212,435.86,11.7,74.5,0.0,0.09,0.1,28.0,-1.0,-4,STAT,,,,,2.1144000000000003
2025-03-25 02:48:14-07:00,11.39,193.567,5.175,12.0855,10.5,435.37,11.7,74.6,0.0,0.03,0.36,27.0,-1.0,-4,STAT,,,,,2.124
2025-03-25 02:49:14-07:00,11.37,187.99,4.311,12.411000000000001,8.616,435.13,11.7,74.6,0.0,0.3,0.76,27.0,-1.0,-5,STAT,,,,,1.9632
2025-03-25 02:50:14-07:00,11.36,189.09000000000003,4.6979999999999995,12.894,9.456,435.05,11.6,74.5,0.0,0.1,0.25,27.0,-1.0,-4,STAT,,,,,1.9712
2025-03-25 02:51:14-07:00,11.35,187.418,5.706,12.3375,10.716,435.02,11.6,74.6,0.0,0.03,0.19,27.0,0.0,-4,STAT,,,,,2.1672
2025-03-25 02:52:15-07:00,11.35,189.40900000000002,4.473,11.823,11.723999999999998,435.01,11.6,74.5,0.0,0.01,0.22,27.0,0.0,-4,STAT,,,,,2.3528
2025-03-25 02:53:15-07:00,11.35,188.36400000000003,4.824000000000001,12.316500000000001,12.636,435.0,11.6,74.6,0.0,0.05,0.44,26.0,-1.0,-4,STAT,,,,,2.5672
2025-03-25 02:54:15-07:00,11.34,185.108,3.9240000000000004,11.8335,12.107999999999999,435.0,11.6,74.6,0.0,0.14,0.28,27.0,-1.0,-4,STAT,,,,,2.5336
2025-03-25 02:55:16-07:00,11.34,183.38100000000003,5.589,11.7495,10.752,435.0,11.6,74.7,0.0,0.04,0.09,26.0,-1.0,-4,STAT,,,,,2.1824000000000003
2025-03-25 02:56:16-07:00,11.33,192.00500000000002,5.301,12.127500000000001,11.604,435.0,11.6,74.5,0.0,0.15,0.16,27.0,-1.0,-4,STAT,,,,,2.4408
2025-03-25 02:57:12-07:00,11.33,194.77700000000002,5.058,12.621,9.852,435.0,11.6,74.6,0.0,0.24,0.3,28.0,0.0,-4,STAT,,,,,2.1624000000000003
2025-03-25 02:58:12-07:00,11.33,192.34600000000003,5.67,11.9175,9.96,435.0,11.6,74.6,0.08,0.25,0.37,26.0,-1.0,-5,STAT,,,,,2.192
2025-03-25 02:59:12-07:00,11.32,187.96800000000002,5.229,11.8335,9.432,435.0,11.6,74.7,0.03,0.18,0.22,27.0,-1.0,-5,STAT,,,,,2.0304
2025-03-25 03:00:12-07:00,11.3,187.979,4.8149999999999995,12.495000000000001,11.328,435.0,11.6,74.6,0.09,0.44,0.46,27.0,-2.0,-5,STAT,,,,,2.6176
2025-03-25 03:01:12-07:00,11.27,190.98200000000003,5.238,11.8335,11.904,435.0,11.6,74.5,0.03,0.15,0.39,26.0,-1.0,-5,STAT,,,,,2.5008000000000004
2025-03-25 03:02:12-07:00,11.26,193.754,5.4,11.802000000000001,12.48,435.28,11.6,74.6,0.01,0.38,0.8,25.0,-1.0,-4,STAT,,,,,2.8000000000000007
2025-03-25 03:03:13-07:00,11.25,194.90900000000002,6.777,12.7155,12.335999999999999,435.51,11.6,74.7,0.0,0.57,0.79,24.0,-2.0,-4,STAT,,,,,2.9232
2025-03-25 03:04:13-07:00,11.25,194.018,5.7780000000000005,13.1355,12.036,435.83,11.6,74.8,0.0,0.34,0.41,26.0,-1.0,-4,STAT,,,,,2.6792
2025-03-25 03:05:13-07:00,11.25,194.89800000000002,4.581,12.558000000000002,11.256,436.1,11.6,74.7,0.18,0.87,0.9,27.0,-1.0,-5,STAT,,,,,2.9472000000000005
2025-03-25 03:06:13-07:00,11.25,195.437,5.454,12.033000000000001,11.639999999999999,436.68,11.6,74.6,0.31,0.88,0.91,26.0,-2.0,-4,STAT,,,,,3.032
2025-03-25 03:07:13-07:00,11.25,193.49,3.096,12.201,10.860000000000001,436.89,11.7,74.6,0.19,1.03,1.04,28.0,-1.0,-4,STAT,,,,,2.9960000000000004
2025-03-25 03:08:13-07:00,11.25,198.51700000000002,2.907,12.2535,9.768,437.19,11.7,74.7,0.19,1.08,1.08,27.0,-2.0,-5,STAT,,,,,2.8176000000000005
2025-03-25 03:09:13-07:00,11.25,206.36,4.104,12.631499999999999,10.547999999999998,437.71,11.7,74.7,0.17,1.02,1.18,26.0,-1.0,-5,STAT,,,,,2.9256
2025-03-25 03:10:13-07:00,11.25,206.56900000000002,4.383,13.009500000000001,10.08,437.9,11.6,74.6,0.56,1.04,1.09,28.0,-1.0,-5,STAT,,,,,2.848
2025-03-25 03:11:14-07:00,11.25,207.87800000000001,4.527,13.797,8.459999999999999,438.28,11.7,74.7,0.5,1.08,1.1,27.0,-1.0,-5,STAT,,,,,2.556
2025-03-25 03:12:14-07:00,11.25,203.58800000000002,5.877000000000001,12.631499999999999,10.56,438.1,11.6,74.6,0.41,1.04,1.04,26.0,-1.0,-4,STAT,,,,,2.944
2025-03-25 03:13:15-07:00,11.25,202.532,4.77,13.198500000000001,8.688,438.03,11.7,74.7,0.21,0.91,1.13,27.0,0.0,-5,STAT,,,,,2.4656000000000002
2025-03-25 03:14:15-07:00,11.24,200.09000000000003,6.381,12.820500000000001,8.915999999999999,438.56,11.7,74.7,0.29,0.99,1.13,26.0,-1.0,-5,STAT,,,,,2.5751999999999997
2025-03-25 03:15:15-07:00,11.24,197.395,5.454,13.125,8.363999999999999,438.81,11.7,74.7,0.61,1.28,1.32,27.0,0.0,-5,STAT,,,,,2.6967999999999996
2025-03-25 03:16:16-07:00,11.24,199.88100000000003,4.509,13.7655,7.896,438.48,11.7,74.7,0.51,1.08,1.1,26.0,-1.0,-5,STAT,,,,,2.4432
2025-03-25 03:17:17-07:00,11.24,201.245,4.680000000000001,13.177500000000002,9.552,438.62,11.7,74.6,0.64,1.21,1.22,27.0,-1.0,-5,STAT,,,,,2.8784
2025-03-25 03:18:16-07:00,11.24,203.401,6.336,13.377,8.208,438.87,11.7,74.7,0.37,1.06,1.07,26.0,-1.0,-4,STAT,,,,,2.4896000000000003
2025-03-25 03:19:16-07:00,11.23,202.851,6.372,13.5555,8.196,438.95,11.6,74.7,0.3,1.03,1.03,26.0,-2.0,-4,STAT,,,,,2.4632
2025-03-25 03:20:16-07:00,11.23,203.94000000000003,7.209,12.642,10.223999999999998,439.14,11.6,74.8,0.15,0.8,0.93,24.0,-2.0,-4,STAT,,,,,2.6848
2025-03-25 03:21:17-07:00,11.23,205.942,4.806,13.713000000000001,9.612,439.7,11.7,74.7,0.3,0.93,0.98,27.0,-1.0,-4,STAT,,,,,2.6664000000000003
2025-03-25 03:22:17-07:00,11.23,207.042,5.22,14.175,9.504,439.83,11.7,74.9,0.1,1.01,1.02,26.0,-2.0,-4,STAT,,,,,2.7088
2025-03-25 03:23:14-07:00,11.23,209.58300000000003,4.248,13.534500000000001,10.164,439.93,11.6,74.8,0.2,0.97,1.19,27.0,-1.0,-5,STAT,,,,,2.8087999999999997
2025-03-25 03:24:14-07:00,11.23,204.578,5.085000000000001,13.2405,8.616,439.98,11.6,74.9,0.36,0.99,1.21,26.0,-2.0,-5,STAT,,,,,2.5152
2025-03-25 03:25:14-07:00,11.23,202.917,7.7940000000000005,13.125,7.859999999999999,440.27,11.7,75.0,0.34,0.96,1.21,24.0,-2.0,-5,STAT,,,,,2.34
2025-03-25 03:26:14-07:00,11.23,203.654,6.6690000000000005,13.723500000000001,8.448,440.29,11.7,74.9,0.36,1.15,1.23,25.0,-2.0,-5,STAT,,,,,2.6096000000000004
2025-03-25 03:27:14-07:00,11.22,210.26500000000001,8.748000000000001,13.387500000000001,9.288,440.72,11.7,74.9,0.39,1.35,1.69,24.0,-2.0,-5,STAT,,,,,2.9376
2025-03-25 03:28:16-07:00,11.22,213.994,8.226,13.618500000000001,9.935999999999998,441.13,11.6,74.9,0.13,0.89,1.05,24.0,-2.0,-5,STAT,,,,,2.6992
2025-03-25 03:29:16-07:00,11.21,214.511,6.588,13.881000000000002,9.48,441.42,11.6,74.9,0.33,0.73,0.79,25.0,-1.0,-4,STAT,,,,,2.48
2025-03-25 03:30:17-07:00,11.2,215.699,6.003,13.125,11.136,441.15,11.5,75.0,0.38,0.89,0.92,25.0,-2.0,-3,STAT,,,,,2.9392
2025-03-25 03:31:17-07:00,11.19,208.945,6.732,12.4845,10.812,440.76,11.5,75.2,0.18,0.82,0.83,25.0,-1.0,-4,STAT,,,,,2.8184
2025-03-25 03:32:17-07:00,11.17,203.81900000000002,5.6610000000000005,13.356000000000002,8.988,440.27,11.5,75.2,0.06,0.95,0.96,25.0,-1.0,-5,STAT,,,,,2.5576
2025-03-25 03:33:17-07:00,11.16,198.37400000000002,5.715,12.925500000000001,8.819999999999999,439.93,11.5,75.3,0.02,0.46,0.46,25.0,-1.0,-5,STAT,,,,,2.1319999999999997
2025-03-25 03:34:17-07:00,11.15,194.59000000000003,4.644,13.723500000000001,8.304,439.33,11.5,75.4,0.25,0.83,0.83,27.0,-1.0,-5,STAT,,,,,2.3248
2025-03-25 03:35:17-07:00,11.15,194.44700000000003,5.085000000000001,13.587,8.58,439.15,11.5,75.5,0.42,0.94,0.94,26.0,-1.0,-4,STAT,,,,,2.468
2025-03-25 03:36:18-07:00,11.15,191.64200000000002,4.941000000000001,14.1225,6.936,439.09,11.5,75.5,0.66,0.98,0.98,25.0,-1.0,-5,STAT,,,,,2.1712
2025-03-25 03:37:18-07:00,11.15,194.953,5.67,13.114500000000001,8.459999999999999,439.03,11.5,75.4,0.55,0.88,0.88,26.0,-1.0,-4,STAT,,,,,2.396
2025-03-25 03:38:18-07:00,11.15,194.953,5.760000000000001,12.264,11.016,439.01,11.5,75.6,0.59,1.06,1.06,25.0,-1.0,-4,STAT,,,,,3.0512000000000006
2025-03-25 03:39:18-07:00,11.15,195.811,5.4270000000000005,12.631499999999999,10.56,438.55,11.5,75.5,0.21,0.93,0.93,25.0,-1.0,-4,STAT,,,,,2.8560000000000003
2025-03-25 03:40:18-07:00,11.14,190.83900000000003,5.4990000000000006,11.2245,10.943999999999999,438.19,11.4,75.5,0.07,0.84,0.84,25.0,-1.0,-4,STAT,,,,,2.8608000000000002
2025-03-25 03:41:19-07:00,11.14,188.87,4.7250000000000005,12.7155,10.212,438.07,11.5,75.5,0.06,0.75,0.75,24.0,-1.0,-4,STAT,,,,,2.6424000000000003
2025-03-25 03:42:19-07:00,11.14,191.851,4.464,12.915000000000001,10.223999999999998,438.02,11.5,75.5,0.02,0.36,0.47,26.0,-1.0,-5,STAT,,,,,2.3327999999999998
2025-03-25 03:43:19-07:00,11.14,186.692,5.13,11.927999999999999,11.027999999999999,438.01,11.4,75.5,0.01,0.52,0.56,25.0,-1.0,-5,STAT,,,,,2.6216
2025-03-25 03:44:19-07:00,11.13,185.07500000000002,6.597,11.823,11.556000000000001,438.0,11.5,75.5,0.0,0.5,0.52,24.0,-1.0,-5,STAT,,,,,2.7112000000000003
2025-03-25 03:45:19-07:00,11.13,189.33200000000002,4.05,11.7285,11.592,438.0,11.4,75.5,0.03,0.77,0.77,26.0,-1.0,-4,STAT,,,,,2.9344
2025-03-25 03:46:19-07:00,11.12,188.10000000000002,3.9509999999999996,11.5815,9.911999999999999,438.0,11.5,75.4,0.01,0.26,0.26,26.0,0.0,-4,STAT,,,,,2.1904
2025-03-25 03:47:19-07:00,11.12,182.424,4.527,11.718,10.776,437.54,11.5,75.5,0.0,0.09,0.09,26.0,-1.0,-4,STAT,,,,,2.2272000000000003
2025-03-25 03:48:19-07:00,11.1,182.67700000000002,4.401,11.949000000000002,11.339999999999998,437.19,11.5,75.4,0.04,0.51,0.51,26.0,-1.0,-4,STAT,,,,,2.6759999999999997
